"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
18569,1480714388581,,,,,,,,-0.03,0.09,1.01,-5.0,-0.3,0.0,640,33,,,,,,,,,,,,,,,,,,,
18589,1480714388601,,,,,,,,-0.02,0.09,1.01,-5.1,-0.3,0.0,640,33,,,,,,,,,,,,,,,,,,,
18609,1480714388621,,,,,,,,-0.03,0.08,1.01,-5.1,-0.4,-0.0,640,21,,,,,,,,,,,,,,,,,,,
18629,1480714388641,,,,,,,,-0.03,0.08,1.01,-5.2,-0.3,-0.0,640,21,,,,,,,,,,,,,,,,,,,
18649,1480714388661,0,52.0,,76.7,53,68.5,,-0.03,0.08,1.0,-5.3,-0.4,0.0,640,21,1,0,19.394,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
18669,1480714388681,,,,,,,,-0.03,0.08,1.0,-5.3,-0.4,-0.0,640,38,,,,,,,,,,,,,,,,,,,
18689,1480714388701,,,,,,,,-0.03,0.08,1.0,-5.4,-0.3,-0.1,640,38,,,,,,,,,,,,,,,,,,,
18709,1480714388721,,,,,,,,-0.03,0.08,1.0,-5.5,-0.4,-0.0,640,26,,,,,,,,,,,,,,,,,,,
18729,1480714388741,,,,,,,,-0.03,0.08,1.01,-5.5,-0.3,-0.1,660,26,,,,,,,,,,,,,,,,,,,
18749,1480714388761,,,,,52,,,-0.03,0.08,1.01,-5.5,-0.3,-0.1,660,38,1,0,16.842,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
18769,1480714388781,,,,,,,,-0.03,0.08,1.01,-5.6,-0.4,-0.1,660,38,,,,,,,,,,,,,,,,,,,
18789,1480714388801,,,,,,,,-0.03,0.07,1.02,-5.6,-0.4,-0.2,660,29,,,,,,,,,,,,,,,,,,,
18809,1480714388821,,,,,,,,-0.03,0.07,1.02,-5.6,-0.3,-0.1,660,29,,,,,,,,,,,,,,,,,,,
18829,1480714388841,,,,,,,,-0.03,0.07,1.02,-5.6,-0.3,-0.1,680,40,,,,,,,,,,,,,,,,,,,
18849,1480714388861,0,48.2,,73.2,54,68.3,,-0.04,0.06,1.02,-5.7,-0.4,-0.1,680,40,1,0,17.368,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
18869,1480714388881,,,,,,,,-0.04,0.06,1.02,-5.7,-0.3,-0.1,680,32,,,,,,,,,,,,,,,,,,,
18889,1480714388993,,,,,,,,-0.03,0.06,1.02,-5.8,-0.3,-0.1,700,32,,,,,,,,,,,,,,,,,,,
18909,1480714389013,,,,,,,,-0.02,0.07,1.01,-5.8,-0.5,-0.1,700,43,,,,,,,,,,,,,,,,,,,
18929,1480714389033,,,,,,,,-0.02,0.06,1.01,-5.8,-0.6,-0.1,720,43,,,,,,,,,,,,,,,,,,,
18949,1480714389053,,,,,55,,,-0.02,0.06,1.01,-5.8,-0.4,-0.1,720,35,1,0,17.0,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
18969,1480714389073,,,,,,,,-0.02,0.07,1.0,-5.8,-0.3,0.1,740,35,,,,,,,,,,,,,,,,,,,
18989,1480714389093,,,,,,,,-0.02,0.07,1.0,-5.8,-0.5,0.1,760,44,,,,,,,,,,,,,,,,,,,
19009,1480714389113,,,,,,,,-0.02,0.07,1.0,-5.8,-0.5,-0.1,780,44,,,,,,,,,,,,,,,,,,,
19029,1480714389133,,,,,,,,-0.02,0.06,0.99,-5.8,-0.4,-0.2,780,38,,,,,,,,,,,,,,,,,,,
19049,1480714389153,0,51.1,0.6,76.4,59,69.1,14.93,-0.02,0.06,0.99,-5.9,-0.3,-0.1,800,38,1,0,21.143,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
19069,1480714389173,,,,,,,,-0.01,0.07,0.99,-5.9,-0.1,0.0,800,44,,,,,,,,,,,,,,,,,,,
19089,1480714389101,,,,,,,,-0.01,0.07,1.0,-5.9,-0.3,-0.1,820,44,,,,,,,,,,,,,,,,,,,
19109,1480714389121,,,,,,,,-0.02,0.07,1.0,-5.9,-0.2,-0.2,840,43,,,,,,,,,,,,,,,,,,,
19129,1480714389141,,,,,,,,-0.02,0.06,0.99,-5.8,-0.2,-0.3,860,41,,,,,,,,,,,,,,,,,,,
19149,1480714389161,,,,,59,,,-0.02,0.05,0.98,-5.8,-0.1,-0.3,860,41,1,0,18.182,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
19169,1480714389181,,,,,,,,-0.01,0.06,0.98,-5.8,-0.3,-0.2,860,49,,,,,,,,,,,,,,,,,,,
19189,1480714389201,,,,,,,,-0.01,0.06,0.98,-5.9,-0.1,-0.1,880,49,,,,,,,,,,,,,,,,,,,
19209,1480714389221,,,,,,,,-0.0,0.07,0.99,-5.9,-0.0,-0.0,880,41,,,,,,,,,,,,,,,,,,,
19229,1480714389241,,,,,,,,-0.0,0.08,1.0,-5.9,-0.2,-0.0,880,49,,,,,,,,,,,,,,,,,,,
19249,1480714389261,0,51.2,,73.1,59,66.0,,-0.01,0.08,1.01,-5.9,-0.3,-0.0,880,49,1,0,17.551,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
19269,1480714389281,,,,,,,,-0.02,0.08,1.01,-5.8,-0.1,-0.1,900,49,,,,,,,,,,,,,,,,,,,
19289,1480714389302,,,,,,,,-0.02,0.08,1.0,-5.7,-0.1,-0.1,900,46,,,,,,,,,,,,,,,,,,,
19309,1480714389322,,,,,,,,-0.02,0.07,0.99,-5.7,-0.1,-0.2,900,46,,,,,,,,,,,,,,,,,,,
19329,1480714389342,,,,,,,,-0.02,0.06,0.99,-5.6,-0.0,-0.2,900,52,,,,,,,,,,,,,,,,,,,
19349,1480714389362,,,,,57,,,-0.02,0.06,0.99,-5.6,-0.1,-0.2,880,50,1,0,17.959,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
19369,1480714389382,,,,,,,,-0.02,0.06,0.98,-5.6,-0.2,-0.1,880,50,,,,,,,,,,,,,,,,,,,
19389,1480714389401,,,,,,,,-0.01,0.06,0.99,-5.6,0.0,0.0,880,49,,,,,,,,,,,,,,,,,,,
19409,1480714389421,,,,,,,,0.0,0.07,0.99,-5.6,0.1,0.1,900,53,,,,,,,,,,,,,,,,,,,
19429,1480714389441,,,,,,,,0.0,0.08,0.99,-5.5,-0.1,0.1,900,53,,,,,,,,,,,,,,,,,,,
19449,1480714389461,0,52.1,,75.8,59,65.8,,-0.0,0.07,1.0,-5.5,-0.3,0.1,880,50,1,0,17.6,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
19469,1480714389481,,,,,,,,-0.01,0.08,1.0,-5.4,-0.3,-0.0,880,52,,,,,,,,,,,,,,,,,,,
19489,1480714389501,,,,,,,,-0.01,0.08,0.99,-5.4,-0.2,-0.2,860,52,,,,,,,,,,,,,,,,,,,
19509,1480714389521,,,,,,,,-0.01,0.06,0.98,-5.4,-0.2,-0.2,860,53,,,,,,,,,,,,,,,,,,,
19529,1480714389541,,,,,,,,-0.0,0.06,0.98,-5.3,-0.2,-0.2,860,50,,,,,,,,,,,,,,,,,,,
19549,1480714389561,,,,,58,,,-0.01,0.06,0.98,-5.3,-0.4,-0.1,860,55,1,0,17.6,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
19569,1480714389581,,,,,,,,0.0,0.07,0.99,-5.3,-0.0,-0.1,860,55,,,,,,,,,,,,,,,,,,,
19589,1480714389601,,,,,,,,0.0,0.07,0.99,-5.2,-0.1,-0.1,840,53,,,,,,,,,,,,,,,,,,,
19609,1480714389621,,,,,,,,-0.0,0.07,1.0,-5.2,-0.2,-0.1,820,53,,,,,,,,,,,,,,,,,,,
19629,1480714389641,,,,,,,,-0.0,0.07,1.0,-5.1,-0.2,-0.2,820,56,,,,,,,,,,,,,,,,,,,
19649,1480714389661,1,49.9,,75.5,56,69.5,,-0.0,0.07,0.99,-5.1,-0.0,-0.2,800,56,1,0,15.636,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
19669,1480714389681,,,,,,,,-0.0,0.07,0.99,-5.1,-0.1,-0.1,800,56,,,,,,,,,,,,,,,,,,,
19689,1480714389800,,,,,,,,-0.0,0.07,0.99,-5.1,-0.1,-0.0,800,55,,,,,,,,,,,,,,,,,,,
19709,1480714389820,,,,,,,,0.0,0.08,0.99,-5.1,-0.2,-0.0,800,56,,,,,,,,,,,,,,,,,,,
19729,1480714389840,,,,,,,,-0.0,0.07,1.0,-5.0,-0.2,-0.1,800,56,,,,,,,,,,,,,,,,,,,
19749,1480714389860,,,,,54,,,-0.01,0.07,1.0,-5.0,-0.2,-0.3,800,58,1,0,14.286,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
19769,1480714389880,,,,,,,,-0.0,0.07,0.99,-4.9,-0.0,-0.2,800,58,,,,,,,,,,,,,,,,,,,
19789,1480714389900,,,,,,,,0.0,0.08,0.99,-4.9,-0.1,-0.1,800,56,,,,,,,,,,,,,,,,,,,
19809,1480714389920,,,,,,,,0.0,0.08,1.0,-4.9,-0.1,-0.1,780,56,,,,,,,,,,,,,,,,,,,
19829,1480714389940,,,,,,,,-0.0,0.08,1.01,-4.8,-0.1,-0.1,800,61,,,,,,,,,,,,,,,,,,,
19849,1480714389960,0,51.1,,73.2,53,66.3,,-0.01,0.07,1.01,-4.7,-0.1,-0.2,800,63,1,0,13.793,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
19869,1480714389980,,,,,,,,-0.0,0.07,1.01,-4.7,-0.0,-0.2,800,56,,,,,,,,,,,,,,,,,,,
19889,1480714389894,,,,,,,,0.0,0.07,1.01,-4.7,-0.1,-0.2,800,58,,,,,,,,,,,,,,,,,,,
19909,1480714389914,,,,,,,,0.01,0.08,1.01,-4.7,-0.0,-0.1,780,58,,,,,,,,,,,,,,,,,,,
19929,1480714389934,,,,,,,,-0.0,0.07,1.02,-4.7,-0.2,-0.2,780,63,,,,,,,,,,,,,,,,,,,
19949,1480714389954,,,,,52,,,-0.0,0.07,1.02,-4.6,-0.1,-0.3,780,60,1,0,12.698,0,37.478439,-122.203735,0.0,0.0,24.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
19969,1480714389974,,,,,,,,0.0,0.07,1.0,-4.6,-0.1,-0.3,780,60,,,,,,,,,,,,,,,,,,,
19989,1480714390000,,,,,,,,0.01,0.07,1.0,-4.6,-0.1,-0.2,800,63,,,,,,,,,,,,,,,,,,,
20009,1480714390020,,,,,,,,0.02,0.07,1.0,-4.5,-0.1,-0.2,800,63,,,,,,,,,,,,,,,,,,,
20029,1480714390040,,,,,,,,0.01,0.07,1.01,-4.5,-0.2,-0.3,800,63,,,,,,,,,,,,,,,,,,,
20049,1480714390060,0,52.5,0.8,76.2,55,66.7,14.88,0.01,0.07,1.01,-4.4,-0.2,-0.5,800,63,1,0,13.0,0,37.478439,-122.203735,0.93,0.0,30.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
20069,1480714390080,,,,,,,,0.01,0.07,1.0,-4.3,-0.2,-0.6,800,63,,,,,,,,,,,,,,,,,,,
20089,1480714390101,,,,,,,,0.02,0.06,1.0,-4.3,-0.2,-0.5,800,61,,,,,,,,,,,,,,,,,,,
20109,1480714390121,,,,,,,,0.02,0.07,1.0,-4.2,0.0,-0.4,800,63,,,,,,,,,,,,,,,,,,,
20129,1480714390141,,,,,,,,0.02,0.07,1.0,-4.1,-0.2,-0.4,820,63,,,,,,,,,,,,,,,,,,,
20149,1480714390161,,,,,57,,,0.01,0.06,1.01,-4.0,-0.1,-0.6,820,64,1,0,12.698,0,37.478439,-122.203735,1.05,0.0,30.0,10,3,1.7,0,0.0,-1,0.0,,0.0,0
20169,1480714390181,,,,,,,,0.01,0.06,1.0,-3.9,-0.2,-0.8,820,61,,,,,,,,,,,,,,,,,,,
20189,1480714390201,,,,,,,,0.01,0.06,1.0,-3.8,-0.1,-0.7,820,63,,,,,,,,,,,,,,,,,,,
20209,1480714390221,,,,,,,,0.01,0.06,1.0,-3.7,-0.1,-0.6,820,67,,,,,,,,,,,,,,,,,,,
20229,1480714390241,,,,,,,,0.01,0.06,1.01,-3.6,-0.0,-0.5,820,66,,,,,,,,,,,,,,,,,,,
20249,1480714390261,0,52.4,,76.7,55,68.4,,0.01,0.06,1.02,-3.5,-0.1,-0.5,820,63,1,0,13.443,0,37.478439,-122.203735,1.13,0.0,30.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
20269,1480714390281,,,,,,,,0.0,0.06,1.02,-3.4,-0.1,-0.5,820,63,,,,,,,,,,,,,,,,,,,
20289,1480714390302,,,,,,,,-0.0,0.06,1.01,-3.4,-0.1,-0.6,840,66,,,,,,,,,,,,,,,,,,,
20309,1480714390322,,,,,,,,0.01,0.06,1.0,-3.4,0.0,-0.6,840,67,,,,,,,,,,,,,,,,,,,
20329,1480714390342,,,,,,,,0.01,0.06,1.0,-3.4,-0.1,-0.5,840,67,,,,,,,,,,,,,,,,,,,
20349,1480714390362,,,,,58,,,0.02,0.06,1.0,-3.3,0.1,-0.5,840,66,1,0,13.016,0,37.478439,-122.203735,1.07,0.0,29.9,10,3,1.7,0,0.0,-1,0.0,,0.0,0
20369,1480714390382,,,,,,,,0.02,0.07,1.0,-3.3,-0.0,-0.5,840,64,,,,,,,,,,,,,,,,,,,
20389,1480714390401,,,,,,,,0.01,0.06,1.01,-3.2,-0.1,-0.5,840,64,,,,,,,,,,,,,,,,,,,
20409,1480714390421,,,,,,,,0.0,0.06,1.0,-3.1,-0.1,-0.6,840,69,,,,,,,,,,,,,,,,,,,
20429,1480714390441,,,,,,,,0.0,0.06,0.99,-3.0,0.0,-0.6,840,69,,,,,,,,,,,,,,,,,,,
20449,1480714390461,0,49.4,,75.3,57,69.5,,0.01,0.06,0.99,-3.0,-0.0,-0.5,840,67,1,0,12.727,0,37.478439,-122.203735,1.12,0.0,29.8,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
20469,1480714390481,,,,,,,,0.01,0.06,1.0,-2.9,-0.0,-0.4,840,63,,,,,,,,,,,,,,,,,,,
20489,1480714390601,,,,,,,,0.02,0.07,1.0,-2.9,0.1,-0.3,840,64,,,,,,,,,,,,,,,,,,,
20509,1480714390621,,,,,,,,0.01,0.06,1.0,-2.8,-0.1,-0.3,840,69,,,,,,,,,,,,,,,,,,,
20529,1480714390641,,,,,,,,0.01,0.06,1.01,-2.7,-0.1,-0.3,840,67,,,,,,,,,,,,,,,,,,,
20549,1480714390661,,,,,57,,,0.01,0.06,1.0,-2.7,-0.0,-0.4,840,64,1,0,13.333,0,37.478439,-122.203735,1.05,0.0,29.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
20569,1480714390681,,,,,,,,0.01,0.05,0.99,-2.6,0.2,-0.5,860,64,,,,,,,,,,,,,,,,,,,
20589,1480714390701,,,,,,,,0.01,0.05,0.99,-2.6,0.2,-0.4,860,63,,,,,,,,,,,,,,,,,,,
20609,1480714390721,,,,,,,,0.01,0.05,0.99,-2.7,0.1,-0.3,860,67,,,,,,,,,,,,,,,,,,,
20629,1480714390741,,,,,,,,0.01,0.06,1.0,-2.6,0.2,-0.2,860,69,,,,,,,,,,,,,,,,,,,
20649,1480714390761,0,52.4,,77.0,58,68.3,,0.01,0.07,1.0,-2.6,0.1,-0.2,840,66,1,0,13.125,0,37.478439,-122.203735,1.05,0.0,29.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
20669,1480714390781,,,,,,,,0.01,0.06,1.01,-2.6,0.1,-0.2,860,63,,,,,,,,,,,,,,,,,,,
20689,1480714390701,,,,,,,,0.0,0.06,1.0,-2.5,0.1,-0.3,860,69,,,,,,,,,,,,,,,,,,,
20709,1480714390721,,,,,,,,-0.0,0.06,1.0,-2.4,0.1,-0.4,860,72,,,,,,,,,,,,,,,,,,,
20729,1480714390741,,,,,,,,0.0,0.06,1.0,-2.4,0.3,-0.4,880,67,,,,,,,,,,,,,,,,,,,
20749,1480714390761,,,,,59,,,0.01,0.07,1.0,-2.4,0.2,-0.3,880,67,1,0,12.727,0,37.478439,-122.203735,1.06,0.0,29.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0
20769,1480714390781,,,,,,,,0.01,0.07,1.01,-2.4,0.1,-0.2,880,61,,,,,,,,,,,,,,,,,,,
20789,1480714390801,,,,,,,,0.01,0.07,1.02,-2.4,0.2,-0.2,880,61,,,,,,,,,,,,,,,,,,,
20809,1480714390821,,,,,,,,0.01,0.08,1.02,-2.4,0.1,-0.2,880,61,,,,,,,,,,,,,,,,,,,
20829,1480714390841,,,,,,,,0.01,0.07,1.02,-2.4,-0.0,-0.2,880,60,,,,,,,,,,,,,,,,,,,
20849,1480714390861,0,50.8,,73.2,59,66.6,,0.0,0.07,1.01,-2.3,-0.1,-0.2,900,60,1,0,14.426,0,37.478439,-122.203735,1.08,0.0,29.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
20869,1480714390881,,,,,,,,0.0,0.07,1.01,-2.3,0.0,-0.3,900,55,,,,,,,,,,,,,,,,,,,
20889,1480714390894,,,,,,,,0.01,0.06,1.01,-2.4,0.0,-0.4,920,55,,,,,,,,,,,,,,,,,,,
20909,1480714390914,,,,,,,,0.02,0.07,1.01,-2.4,-0.1,-0.3,900,49,,,,,,,,,,,,,,,,,,,
20929,1480714390934,,,,,,,,0.02,0.07,1.01,-2.5,-0.1,-0.3,900,46,,,,,,,,,,,,,,,,,,,
20949,1480714390954,,,,,61,,,0.02,0.07,1.0,-2.5,-0.1,-0.2,900,46,1,0,15.0,0,37.478439,-122.203735,1.07,0.0,29.5,10,3,1.7,0,0.0,-1,0.0,,0.0,0
20969,1480714390974,,,,,,,,0.02,0.07,1.0,-2.6,-0.1,-0.1,920,43,,,,,,,,,,,,,,,,,,,
20989,1480714391000,,,,,,,,0.02,0.07,1.01,-2.6,-0.0,0.0,920,46,,,,,,,,,,,,,,,,,,,
21009,1480714391020,,,,,,,,0.03,0.08,1.01,-2.6,0.2,0.1,920,46,,,,,,,,,,,,,,,,,,,
21029,1480714391040,,,,,,,,0.03,0.08,1.01,-2.6,0.2,0.1,920,49,,,,,,,,,,,,,,,,,,,
21049,1480714391060,0,52.4,0.9,76.8,62,68.6,14.93,0.03,0.09,1.0,-2.7,-0.1,0.1,920,53,1,0,20.0,0,37.478439,-122.203735,1.13,0.0,29.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
21069,1480714391080,,,,,,,,0.02,0.09,1.01,-2.7,-0.2,0.0,920,53,,,,,,,,,,,,,,,,,,,
21089,1480714391101,,,,,,,,0.02,0.09,1.01,-2.7,-0.1,-0.0,920,56,,,,,,,,,,,,,,,,,,,
21109,1480714391121,,,,,,,,0.01,0.08,1.01,-2.7,0.2,-0.1,940,58,,,,,,,,,,,,,,,,,,,
21129,1480714391141,,,,,,,,0.01,0.08,1.0,-2.7,0.3,-0.2,940,60,,,,,,,,,,,,,,,,,,,
21149,1480714391161,,,,,62,,,0.02,0.08,1.0,-2.7,0.2,-0.3,940,61,1,0,17.358,0,37.478439,-122.203735,1.16,0.0,29.5,10,3,1.7,0,0.0,-1,0.0,,0.0,0
21169,1480714391181,,,,,,,,0.02,0.07,0.99,-2.8,0.1,-0.2,940,61,,,,,,,,,,,,,,,,,,,
21189,1480714391202,,,,,,,,0.02,0.06,1.0,-2.9,0.1,-0.3,920,60,,,,,,,,,,,,,,,,,,,
21209,1480714391222,,,,,,,,0.02,0.06,1.0,-2.9,0.2,-0.2,940,60,,,,,,,,,,,,,,,,,,,
21229,1480714391242,,,,,,,,0.03,0.07,1.0,-3.0,0.2,-0.2,940,60,,,,,,,,,,,,,,,,,,,
21249,1480714391262,1,52.1,,77.4,60,68.9,,0.03,0.07,1.0,-3.0,0.1,-0.1,940,58,1,0,15.41,0,37.478439,-122.203735,1.15,0.0,29.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
21269,1480714391282,,,,,,,,0.03,0.07,1.0,-3.1,0.0,-0.0,940,58,,,,,,,,,,,,,,,,,,,
21289,1480714391401,,,,,,,,0.03,0.07,1.0,-3.1,-0.0,-0.0,920,58,,,,,,,,,,,,,,,,,,,
21309,1480714391421,,,,,,,,0.03,0.08,1.0,-3.1,0.1,-0.0,920,56,,,,,,,,,,,,,,,,,,,
21329,1480714391441,,,,,,,,0.03,0.09,1.01,-3.2,0.4,-0.1,920,56,,,,,,,,,,,,,,,,,,,
21349,1480714391461,,,,,59,,,0.04,0.09,1.01,-3.2,0.3,-0.1,940,56,1,0,16.207,0,37.478439,-122.203735,1.03,0.0,29.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
21369,1480714391481,,,,,,,,0.04,0.09,1.01,-3.2,0.1,-0.1,940,56,,,,,,,,,,,,,,,,,,,
21389,1480714391501,,,,,,,,0.03,0.09,1.0,-3.2,-0.1,-0.1,940,55,,,,,,,,,,,,,,,,,,,
21409,1480714391521,,,,,,,,0.02,0.09,1.0,-3.2,-0.1,-0.1,940,55,,,,,,,,,,,,,,,,,,,
21429,1480714391541,,,,,,,,0.02,0.08,1.0,-3.2,0.2,-0.2,940,55,,,,,,,,,,,,,,,,,,,
21449,1480714391561,0,51.1,,77.3,60,69.6,,0.02,0.08,1.0,-3.2,0.5,-0.2,920,53,1,0,16.786,0,37.478439,-122.203735,1.03,0.0,29.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
21469,1480714391581,,,,,,,,0.02,0.08,1.0,-3.2,0.5,-0.3,940,53,,,,,,,,,,,,,,,,,,,
21489,1480714391503,,,,,,,,0.02,0.08,1.0,-3.2,0.3,-0.3,940,53,,,,,,,,,,,,,,,,,,,
21509,1480714391523,,,,,,,,0.02,0.07,1.0,-3.2,0.2,-0.4,940,52,,,,,,,,,,,,,,,,,,,
21529,1480714391543,,,,,,,,0.03,0.06,1.01,-3.2,0.2,-0.3,940,52,,,,,,,,,,,,,,,,,,,
21549,1480714391563,,,,,60,,,0.03,0.06,1.01,-3.2,0.4,-0.3,920,52,1,0,17.358,0,37.478439,-122.203735,1.05,0.0,29.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
21569,1480714391583,,,,,,,,0.04,0.06,1.01,-3.2,0.4,-0.3,920,52,,,,,,,,,,,,,,,,,,,
21589,1480714391602,,,,,,,,0.04,0.06,1.01,-3.2,0.4,-0.2,920,50,,,,,,,,,,,,,,,,,,,
21609,1480714391622,,,,,,,,0.03,0.06,1.01,-3.3,0.2,-0.2,920,50,,,,,,,,,,,,,,,,,,,
21629,1480714391642,,,,,,,,0.03,0.06,1.01,-3.3,0.3,-0.1,920,49,,,,,,,,,,,,,,,,,,,
21649,1480714391662,0,50.5,,73.5,57,66.9,,0.04,0.06,1.01,-3.3,0.5,-0.1,940,49,1,0,17.692,0,37.478439,-122.203735,0.99,0.0,29.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
21669,1480714391682,,,,,,,,0.04,0.07,1.01,-3.3,0.6,-0.1,920,49,,,,,,,,,,,,,,,,,,,
21689,1480714391702,,,,,,,,0.04,0.07,1.01,-3.3,0.4,-0.1,920,49,,,,,,,,,,,,,,,,,,,
21709,1480714391722,,,,,,,,0.04,0.07,1.01,-3.3,0.1,-0.1,900,47,,,,,,,,,,,,,,,,,,,
21729,1480714391742,,,,,,,,0.03,0.06,1.01,-3.3,0.1,-0.1,920,47,,,,,,,,,,,,,,,,,,,
21749,1480714391762,,,,,57,,,0.03,0.06,1.01,-3.4,0.3,-0.1,920,46,1,0,18.776,0,37.478439,-122.203735,0.0,0.0,29.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0
21769,1480714391782,,,,,,,,0.03,0.06,1.0,-3.4,0.4,-0.2,920,46,,,,,,,,,,,,,,,,,,,
21789,1480714391802,,,,,,,,0.03,0.05,1.0,-3.4,0.3,-0.2,900,46,,,,,,,,,,,,,,,,,,,
21809,1480714391822,,,,,,,,0.03,0.05,1.0,-3.4,0.2,-0.1,900,46,,,,,,,,,,,,,,,,,,,
21829,1480714391842,,,,,,,,0.04,0.05,1.01,-3.4,0.3,-0.1,900,46,,,,,,,,,,,,,,,,,,,
21849,1480714391862,5,48.8,,76.8,57,66.6,,0.04,0.05,1.0,-3.4,0.2,0.0,900,44,1,0,20.0,0,37.478439,-122.203735,0.0,0.0,29.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
21869,1480714391882,,,,,,,,0.04,0.06,1.0,-3.4,0.1,0.1,900,44,,,,,,,,,,,,,,,,,,,
21889,1480714391895,,,,,,,,0.03,0.06,1.01,-3.4,0.1,0.1,920,44,,,,,,,,,,,,,,,,,,,
21909,1480714391915,,,,,,,,0.04,0.07,1.01,-3.4,0.3,0.2,920,44,,,,,,,,,,,,,,,,,,,
21929,1480714391935,,,,,,,,0.04,0.08,1.01,-3.4,0.4,0.1,920,43,,,,,,,,,,,,,,,,,,,
21949,1480714391955,,,,,56,,,0.04,0.08,1.01,-3.4,0.1,0.1,900,41,1,0,20.455,0,37.478439,-122.203735,0.92,0.0,29.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
21969,1480714391975,,,,,,,,0.03,0.09,1.01,-3.4,-0.0,0.1,900,41,,,,,,,,,,,,,,,,,,,
21989,1480714392002,,,,,,,,0.02,0.08,1.02,-3.4,0.1,0.0,900,41,,,,,,,,,,,,,,,,,,,
22009,1480714392022,,,,,,,,0.02,0.08,1.01,-3.4,0.4,-0.1,920,41,,,,,,,,,,,,,,,,,,,
22029,1480714392042,,,,,,,,0.01,0.08,1.01,-3.3,0.4,-0.2,920,40,,,,,,,,,,,,,,,,,,,
