"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
97161,1463878026466,,,,,,,0.02,0.07,0.99,-5.2,-0.4,-0.1,640,90,39.539616,-122.33239,1.88,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97181,1463878026486,,,,,,,0.02,0.07,0.99,-5.2,-0.3,-0.1,640,93,39.539616,-122.33239,1.88,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97201,1463878026455,0.001,144,158,46,156,,0.02,0.07,0.99,-5.2,-0.3,-0.1,630,92,39.539616,-122.33239,1.3,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
97221,1463878026496,,,,,,,0.02,0.07,0.99,-5.3,-0.4,-0.1,640,92,39.539616,-122.33239,1.71,0.029,313.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97241,1463878026538,,,,,,,0.02,0.07,0.99,-5.3,-0.4,-0.2,630,90,39.539616,-122.33239,1.53,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97261,1463878026569,,,,,,,0.03,0.08,0.99,-5.3,-0.4,-0.2,640,92,39.539616,-122.33239,1.61,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97281,1463878026589,,,,,,,0.03,0.07,0.99,-5.4,-0.4,-0.2,640,95,39.539616,-122.33239,1.61,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97301,1463878026609,,,,41,,,0.03,0.07,0.99,-5.4,-0.4,-0.2,640,93,39.539616,-122.33239,1.61,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97321,1463878026574,,,,,,,0.03,0.07,0.99,-5.4,-0.4,-0.2,640,93,39.539616,-122.33239,1.55,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97341,1463878026615,,,,,,,0.03,0.08,0.99,-5.4,-0.5,-0.2,640,93,39.539616,-122.33239,1.63,0.029,313.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97361,1463878026657,,,,,,,0.03,0.07,0.99,-5.5,-0.5,-0.2,640,95,39.539616,-122.33239,1.54,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97381,1463878026693,,,,,,,0.03,0.07,0.99,-5.5,-0.5,-0.2,640,95,39.539616,-122.33239,1.61,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97401,1463878026713,0.0,144,158,47,157,,0.03,0.07,0.99,-5.5,-0.4,-0.2,640,93,39.539616,-122.33239,1.69,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
97421,1463878026733,,,,,,,0.03,0.07,0.99,-5.5,-0.4,-0.2,640,92,39.539616,-122.33239,1.8,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97441,1463878026753,,,,,,,0.02,0.07,0.99,-5.5,-0.6,-0.2,650,90,39.539616,-122.33239,1.48,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97461,1463878026773,,,,,,,0.03,0.07,1.0,-5.5,-0.4,-0.1,650,93,39.539616,-122.33239,1.87,0.029,314.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97481,1463878026793,,,,,,,0.03,0.07,1.0,-5.6,-0.3,-0.1,650,95,39.539616,-122.33239,1.74,0.029,314.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97501,1463878026813,,,,46,,,0.02,0.07,1.0,-5.6,-0.4,-0.1,650,92,39.539616,-122.33239,1.32,0.029,314.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97521,1463878026833,,,,,,,0.02,0.08,0.99,-5.6,-0.4,-0.1,650,90,39.539616,-122.33239,0.0,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97541,1463878026853,,,,,,,0.02,0.08,0.99,-5.7,-0.3,-0.2,660,89,39.539616,-122.33239,1.62,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97561,1463878026872,,,,,,,0.02,0.08,0.99,-5.7,-0.3,-0.2,650,90,39.539616,-122.33239,1.75,0.029,313.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97581,1463878026893,,,,,,,0.02,0.08,0.99,-5.7,-0.3,-0.2,660,89,39.539616,-122.33239,2.32,0.029,314.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97601,1463878026913,0.0,144,158,43,156,,0.02,0.08,0.99,-5.7,-0.2,-0.2,660,87,39.539616,-122.33239,2.17,0.029,314.0,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
97621,1463878026933,,,,,,,0.02,0.08,0.99,-5.7,-0.1,-0.2,670,86,39.539616,-122.33239,1.59,0.029,314.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97641,1463878026953,,,,,,,0.02,0.08,0.99,-5.7,-0.1,-0.2,670,87,39.539616,-122.33239,1.31,0.029,314.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97661,1463878026973,,,,,,,0.02,0.08,0.99,-5.7,-0.2,-0.2,670,87,39.539616,-122.33239,1.31,0.029,314.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97681,1463878026993,,,,,,,0.02,0.08,0.99,-5.8,-0.1,-0.2,670,89,39.539616,-122.33239,1.37,0.029,314.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97701,1463878027013,,,,42,,,0.02,0.08,0.99,-5.8,-0.1,-0.3,680,92,39.539616,-122.33239,1.68,0.029,314.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97721,1463878027033,,,,,,,0.02,0.08,0.99,-5.8,-0.2,-0.2,680,95,39.539616,-122.33239,2.12,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97741,1463878027053,,,,,,,0.01,0.07,0.99,-5.8,-0.2,-0.3,680,95,39.539616,-122.33239,1.99,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97761,1463878027073,,,,,,,0.01,0.08,0.99,-5.9,-0.1,-0.3,680,93,39.539616,-122.33239,1.46,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97781,1463878027093,,,,,,,0.02,0.08,0.99,-5.9,-0.2,-0.3,670,92,39.539616,-122.33239,1.51,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97801,1463878027113,0.0,144,158,41,156,,0.01,0.08,0.99,-5.9,-0.3,-0.3,680,89,39.539616,-122.33239,1.33,0.029,314.2,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
97821,1463878027133,,,,,,,0.01,0.08,0.99,-5.9,-0.2,-0.3,680,87,39.539616,-122.33239,1.4,0.029,314.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97841,1463878027153,,,,,,,0.02,0.07,0.99,-5.9,-0.1,-0.3,680,86,39.539616,-122.33239,1.65,0.029,314.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97861,1463878027173,,,,,,,0.02,0.07,0.99,-5.9,-0.1,-0.3,680,87,39.539616,-122.33239,1.96,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97881,1463878027193,,,,,,,0.01,0.07,0.99,-5.9,-0.1,-0.4,680,89,39.539616,-122.33239,1.71,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97901,1463878027213,,,,44,,,0.01,0.07,1.0,-6.0,-0.1,-0.4,680,90,39.539616,-122.33239,1.74,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97921,1463878027233,,,,,,,0.01,0.07,1.0,-6.0,0.0,-0.4,680,90,39.539616,-122.33239,1.59,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97941,1463878027253,,,,,,,0.01,0.07,0.99,-6.0,0.0,-0.4,680,89,39.539616,-122.33239,1.66,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97961,1463878027273,,,,,,,0.01,0.07,0.99,-6.0,0.0,-0.4,670,87,39.539616,-122.33239,1.59,0.029,314.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97981,1463878027293,,,,,,,0.01,0.08,0.99,-6.1,0.1,-0.4,680,87,39.539616,-122.33239,1.39,0.029,314.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98001,1463878027313,0.0,144,158,43,156,14.47,0.01,0.07,0.99,-6.1,0.1,-0.4,670,89,39.539616,-122.33239,1.48,0.029,314.4,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
98021,1463878027333,,,,,,,0.01,0.07,1.0,-6.1,0.0,-0.4,670,89,39.539616,-122.33239,1.62,0.029,314.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98041,1463878027353,,,,,,,0.02,0.07,1.0,-6.1,0.1,-0.4,670,89,39.539616,-122.33239,1.78,0.029,314.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98061,1463878027373,,,,,,,0.02,0.07,1.0,-6.2,0.1,-0.3,670,87,39.539616,-122.33239,1.65,0.029,314.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98081,1463878027393,,,,,,,0.02,0.07,1.0,-6.2,0.0,-0.3,680,86,39.539616,-122.33239,1.48,0.029,314.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98101,1463878027413,,,,46,,,0.01,0.07,1.0,-6.2,0.1,-0.3,680,84,39.539616,-122.332405,1.37,0.03,314.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98121,1463878027433,,,,,,,0.02,0.07,1.0,-6.2,0.1,-0.3,660,86,39.539616,-122.332405,1.61,0.03,314.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98141,1463878027453,,,,,,,0.02,0.07,1.0,-6.3,0.0,-0.3,670,86,39.539616,-122.332405,1.37,0.03,314.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98161,1463878027472,,,,,,,0.01,0.07,1.0,-6.3,0.1,-0.3,670,86,39.539616,-122.332405,1.32,0.03,314.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98181,1463878027492,,,,,,,0.01,0.07,1.0,-6.3,0.1,-0.3,670,87,39.539616,-122.332405,1.38,0.03,314.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98201,1463878027512,0.352,144,158,44,157,,0.01,0.07,0.99,-6.3,0.1,-0.3,660,87,39.539616,-122.332405,1.42,0.03,314.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
98221,1463878027532,,,,,,,0.01,0.07,0.99,-6.4,0.0,-0.2,670,84,39.539616,-122.332405,1.37,0.03,314.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98241,1463878027552,,,,,,,0.01,0.06,0.99,-6.4,0.1,-0.2,660,81,39.539612,-122.332405,1.75,0.03,314.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98261,1463878027572,,,,,,,0.01,0.06,0.99,-6.4,0.1,-0.2,670,83,39.539612,-122.332405,1.94,0.03,314.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98281,1463878027592,,,,,,,0.01,0.07,0.99,-6.5,0.1,-0.2,660,83,39.539612,-122.332405,1.62,0.03,314.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98301,1463878027612,,,,46,,,0.01,0.07,0.99,-6.5,0.0,-0.2,660,84,39.539612,-122.332405,1.73,0.03,314.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98321,1463878027632,,,,,,,0.01,0.07,0.99,-6.5,0.1,-0.2,650,84,39.539612,-122.332405,1.59,0.03,314.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98341,1463878027652,,,,,,,0.01,0.07,0.99,-6.5,0.0,-0.1,660,84,39.539612,-122.332405,1.16,0.03,314.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98361,1463878027672,,,,,,,0.01,0.07,0.99,-6.6,-0.0,-0.2,650,84,39.539612,-122.332405,1.52,0.03,314.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98381,1463878027692,,,,,,,0.01,0.08,0.99,-6.6,0.0,-0.2,660,83,39.539612,-122.332405,1.35,0.03,314.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98401,1463878027712,0.003,144,158,48,156,,0.01,0.08,0.99,-6.7,0.0,-0.2,660,81,39.539612,-122.332405,1.32,0.03,314.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
98421,1463878027732,,,,,,,0.01,0.07,0.99,-6.7,0.1,-0.2,650,81,39.539612,-122.332405,1.38,0.03,315.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98441,1463878027752,,,,,,,0.01,0.07,0.98,-6.7,0.1,-0.2,650,80,39.539612,-122.332405,1.41,0.03,315.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98461,1463878027772,,,,,,,0.01,0.08,0.98,-6.8,0.1,-0.2,650,78,39.539612,-122.332405,1.35,0.03,315.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98481,1463878027792,,,,,,,0.01,0.07,0.98,-6.8,0.1,-0.2,650,76,39.539612,-122.332405,1.52,0.03,315.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98501,1463878027812,,,,46,,,0.01,0.07,0.98,-6.9,0.1,-0.3,650,75,39.539612,-122.332405,1.58,0.03,315.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98521,1463878027833,,,,,,,0.01,0.07,0.98,-6.9,0.1,-0.2,650,72,39.539612,-122.332405,1.69,0.03,315.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98541,1463878027853,,,,,,,0.01,0.07,0.98,-6.9,0.1,-0.3,650,70,39.539612,-122.332405,1.45,0.03,315.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98561,1463878027873,,,,,,,0.01,0.06,0.99,-7.0,0.1,-0.3,650,72,39.539612,-122.332405,1.27,0.03,315.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98581,1463878027893,,,,,,,0.01,0.06,0.99,-7.0,0.0,-0.2,640,72,39.539612,-122.332405,1.27,0.03,315.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98601,1463878027913,0.004,144,159,40,157,,0.01,0.07,0.98,-7.1,0.0,-0.2,650,67,39.539612,-122.332405,1.38,0.03,315.2,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
98621,1463878027933,,,,,,,0.01,0.06,0.99,-7.1,0.0,-0.2,640,66,39.539612,-122.332405,1.21,0.03,315.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98641,1463878027953,,,,,,,0.01,0.07,0.99,-7.1,0.1,-0.2,650,64,39.539612,-122.332405,1.48,0.03,315.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98661,1463878027973,,,,,,,0.01,0.07,0.99,-7.2,-0.0,-0.1,630,63,39.539612,-122.332405,1.48,0.03,315.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98681,1463878027993,,,,,,,0.01,0.07,0.99,-7.2,0.0,-0.2,640,63,39.539612,-122.332405,1.62,0.03,315.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98701,1463878028013,,,,41,,,0.01,0.07,0.99,-7.3,0.0,-0.2,640,63,39.539612,-122.332405,1.44,0.03,315.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98721,1463878028033,,,,,,,0.01,0.07,0.99,-7.3,0.1,-0.1,630,63,39.539612,-122.332405,1.09,0.03,315.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98741,1463878028051,,,,,,,0.0,0.07,0.99,-7.4,0.1,-0.1,640,63,39.539612,-122.332405,1.11,0.03,315.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98761,1463878028072,,,,,,,0.0,0.07,0.99,-7.4,0.1,-0.1,640,66,39.539612,-122.332405,1.28,0.03,315.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98781,1463878028093,,,,,,,0.0,0.07,0.99,-7.4,0.1,-0.1,630,72,39.539612,-122.332405,1.43,0.03,315.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98801,1463878028113,0.001,145,158,44,156,,0.0,0.07,0.99,-7.5,0.0,-0.1,640,80,39.539612,-122.332405,1.34,0.03,315.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
98821,1463878028133,,,,,,,0.0,0.07,0.99,-7.5,0.1,-0.0,640,84,39.539612,-122.332405,1.21,0.03,315.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98841,1463878028153,,,,,,,0.01,0.06,0.99,-7.5,0.1,-0.1,620,90,39.539612,-122.332405,1.62,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98861,1463878028173,,,,,,,0.01,0.07,1.0,-7.6,0.1,-0.0,620,107,39.539612,-122.332405,1.54,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98881,1463878028193,,,,,,,0.01,0.07,0.99,-7.6,0.0,0.0,630,112,39.539612,-122.332405,1.51,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98901,1463878028213,,,,45,,,0.01,0.07,0.99,-7.6,0.1,0.0,620,124,39.539612,-122.332405,1.31,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98921,1463878028233,,,,,,,0.01,0.06,0.98,-7.6,0.0,-0.0,620,130,39.539612,-122.332405,1.46,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98941,1463878028253,,,,,,,0.02,0.06,0.99,-7.6,-0.0,-0.0,620,116,39.539612,-122.332405,1.24,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98961,1463878028273,,,,,,,0.02,0.06,0.99,-7.6,0.0,0.0,620,116,39.539612,-122.332405,0.98,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
98981,1463878028293,,,,,,,0.01,0.06,0.98,-7.6,0.0,0.0,610,72,39.539612,-122.332405,0.96,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99001,1463878028313,0.003,144,159,44,157,14.44,0.01,0.06,0.99,-7.6,0.0,-0.0,620,72,39.539612,-122.332405,1.17,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
99021,1463878028333,,,,,,,0.01,0.06,0.99,-7.7,0.1,0.1,620,32,39.539612,-122.332405,1.79,0.03,315.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99041,1463878028353,,,,,,,0.01,0.07,0.99,-7.8,0.2,0.1,610,58,39.539612,-122.332405,1.4,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99061,1463878028373,,,,,,,0.01,0.07,0.99,-7.8,0.2,0.1,620,76,39.539612,-122.332405,1.49,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99081,1463878028393,,,,,,,0.01,0.07,0.99,-7.8,0.3,0.0,610,98,39.539612,-122.332405,1.13,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99101,1463878028413,,,,40,,,0.01,0.07,0.99,-7.9,0.4,-0.0,620,106,39.539612,-122.332405,1.04,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99121,1463878028433,,,,,,,0.01,0.07,1.0,-7.9,0.3,-0.0,610,100,39.539612,-122.332405,1.12,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99141,1463878028453,,,,,,,0.01,0.06,0.99,-7.9,0.3,-0.0,610,72,39.539612,-122.332405,0.98,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99161,1463878028472,,,,,,,0.01,0.06,1.0,-7.8,0.2,-0.0,610,72,39.539612,-122.332405,1.03,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99181,1463878028492,,,,,,,0.01,0.06,0.99,-7.8,0.2,-0.0,620,44,39.539612,-122.332405,1.39,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99201,1463878028512,0.003,144,158,45,156,,0.01,0.07,0.99,-7.8,0.1,0.0,620,58,39.539612,-122.332405,1.39,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
99221,1463878028532,,,,,,,0.01,0.07,0.99,-7.9,0.2,0.1,620,73,39.539612,-122.332405,1.2,0.03,315.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99241,1463878028552,,,,,,,0.01,0.07,0.99,-7.9,0.2,0.0,620,83,39.539612,-122.332405,1.58,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99261,1463878028572,,,,,,,0.01,0.07,1.0,-7.9,0.3,0.1,630,90,39.539612,-122.332405,1.32,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99281,1463878028592,,,,,,,0.01,0.08,1.0,-7.9,0.3,0.1,620,84,39.539612,-122.332405,1.08,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99301,1463878028612,,,,49,,,0.01,0.07,0.99,-8.0,0.2,0.1,620,63,39.539612,-122.332405,1.11,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99321,1463878028632,,,,,,,0.01,0.07,0.99,-8.0,0.2,0.1,620,63,39.539612,-122.332405,1.04,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99341,1463878028652,,,,,,,0.01,0.07,0.99,-8.0,0.2,0.1,630,50,39.539612,-122.332405,1.08,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99361,1463878028672,,,,,,,0.01,0.08,0.99,-8.0,0.2,0.1,630,63,39.539612,-122.332405,0.0,0.03,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99381,1463878028692,,,,,,,0.01,0.07,0.98,-8.0,0.2,0.1,640,72,39.539612,-122.332405,1.21,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99401,1463878028712,0.001,144,159,43,157,,0.01,0.07,0.99,-8.1,0.3,0.0,630,81,39.539612,-122.332405,1.48,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
99421,1463878028732,,,,,,,0.0,0.07,0.99,-8.1,0.3,0.1,630,76,39.539612,-122.332405,1.46,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99441,1463878028752,,,,,,,0.0,0.07,0.99,-8.1,0.3,0.1,640,63,39.539612,-122.332405,1.36,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99461,1463878028772,,,,,,,0.0,0.06,0.99,-8.1,0.3,0.0,640,55,39.539612,-122.332405,1.48,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99481,1463878028792,,,,,,,0.0,0.07,0.99,-8.2,0.2,0.1,650,66,39.539612,-122.332405,1.18,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99501,1463878028813,,,,44,,,0.0,0.07,0.99,-8.2,0.3,0.1,650,73,39.539612,-122.332405,1.02,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99521,1463878028833,,,,,,,0.01,0.07,0.99,-8.2,0.3,0.0,660,73,39.539612,-122.332405,1.18,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99541,1463878028853,,,,,,,0.0,0.06,0.99,-8.2,0.2,0.0,650,73,39.539612,-122.332405,1.14,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99561,1463878028873,,,,,,,0.01,0.07,0.99,-8.2,0.3,0.0,660,64,39.539612,-122.332405,1.11,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99581,1463878028893,,,,,,,0.01,0.06,0.99,-8.2,0.2,0.0,660,60,39.539612,-122.332405,0.97,0.03,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99601,1463878028913,0.001,144,158,44,156,,0.0,0.06,0.99,-8.2,0.2,0.0,670,63,39.539612,-122.332405,1.13,0.03,315.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
99621,1463878028933,,,,,,,0.01,0.06,1.0,-8.2,0.3,0.1,670,70,39.539612,-122.332405,1.01,0.03,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99641,1463878028953,,,,,,,0.01,0.06,1.0,-8.2,0.3,0.1,680,69,39.539612,-122.332405,1.43,0.03,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99661,1463878028973,,,,,,,0.01,0.06,1.0,-8.2,0.3,0.0,690,69,39.539612,-122.332405,1.43,0.03,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99681,1463878028993,,,,,,,0.01,0.06,1.0,-8.2,0.3,0.0,680,64,39.539612,-122.332405,0.0,0.03,315.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99701,1463878029013,,,,45,,,0.01,0.06,1.0,-8.2,0.4,-0.0,690,60,39.539612,-122.332405,1.06,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99721,1463878029033,,,,,,,0.01,0.07,1.0,-8.2,0.3,0.0,700,61,39.539612,-122.332405,1.06,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99741,1463878029053,,,,,,,0.01,0.07,1.0,-8.3,0.2,0.0,710,64,39.539612,-122.332405,1.13,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99761,1463878029073,,,,,,,0.01,0.07,1.01,-8.3,0.0,0.0,710,64,39.539612,-122.332405,1.01,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99781,1463878029093,,,,,,,0.0,0.06,1.0,-8.3,0.2,0.0,720,64,39.539612,-122.332405,1.04,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99801,1463878029113,0.003,145,159,47,157,,0.0,0.07,1.01,-8.3,0.2,-0.0,700,58,39.539612,-122.332405,1.29,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
99821,1463878029133,,,,,,,0.01,0.07,1.01,-8.4,0.3,0.0,720,58,39.539612,-122.332405,1.37,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99841,1463878029153,,,,,,,0.01,0.07,1.01,-8.3,0.4,0.0,730,61,39.539612,-122.332405,1.35,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99861,1463878029173,,,,,,,0.01,0.08,1.01,-8.4,0.4,0.0,730,63,39.539612,-122.332405,1.43,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
99881,1463878029193,,,,,,,0.01,0.08,1.0,-8.4,0.3,0.0,750,63,39.539612,-122.332405,1.22,0.03,315.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
